+8.39190E+1	-1.41842E+2
+8.38965E+1	-1.39263E+2
+8.31339E+1	-1.40789E+2
+8.29460E+1	-1.44053E+2
+8.29456E+1	-1.44000E+2
+8.29232E+1	-1.42368E+2
+8.24151E+1	-1.38421E+2
+8.19138E+1	-1.39263E+2
+8.19020E+1	-1.45526E+2
+8.19047E+1	-1.39526E+2
+8.13654E+1	-1.41211E+2
+8.10094E+1	-1.43053E+2
+8.09988E+1	-1.45053E+2
+8.10005E+1	-1.43684E+2
+8.07508E+1	-1.42632E+2
+8.03505E+1	-1.44158E+2
+8.03480E+1	-1.44684E+2
+8.03350E+1	-1.47632E+2
+8.00731E+1	-1.44947E+2
+7.95474E+1	-1.47895E+2
+7.94834E+1	-1.44263E+2
+7.94844E+1	-1.44474E+2
+7.92994E+1	-1.44842E+2
+7.86673E+1	-1.41842E+2
+7.84228E+1	-1.40526E+2
+7.84177E+1	-1.43368E+2
+7.84214E+1	-1.42211E+2
+7.81025E+1	-1.46842E+2
+7.74826E+1	-1.39947E+2
+7.73971E+1	-1.43947E+2
+7.73952E+1	-1.48474E+2
+7.71233E+1	-1.41263E+2
+7.64219E+1	-1.41263E+2
+7.63340E+1	-1.36421E+2
+7.63307E+1	-1.41526E+2
+7.62320E+1	-1.34368E+2
+7.54632E+1	-1.42947E+2
+7.53533E+1	-1.39789E+2
+7.53542E+1	-1.43684E+2
+7.51085E+1	-1.38263E+2
+7.41637E+1	-1.40737E+2
+7.41521E+1	-1.39158E+2
+7.41497E+1	-1.44632E+2
+7.37312E+1	-1.40789E+2
+7.32225E+1	-1.39421E+2
+7.31637E+1	-1.38421E+2
+7.31665E+1	-1.40737E+2
+7.27049E+1	-1.42789E+2
+7.21579E+1	-1.41579E+2
+7.21411E+1	-1.43579E+2
+7.21188E+1	-1.45526E+2
+7.13184E+1	-1.44789E+2
+7.12331E+1	-1.44632E+2
+7.12340E+1	-1.38632E+2
+7.08917E+1	-1.37316E+2
+7.01072E+1	-1.39737E+2
+7.01016E+1	-1.46526E+2
+7.01009E+1	-1.42316E+2
+6.95121E+1	-1.42526E+2
+6.92091E+1	-1.41211E+2
+6.92091E+1	-1.42842E+2
+6.91626E+1	-1.48474E+2
+6.81206E+1	-1.42737E+2
+6.80182E+1	-1.41474E+2
+6.80119E+1	-1.39526E+2
+6.76212E+1	-1.44684E+2
+6.70375E+1	-1.40895E+2
+6.70311E+1	-1.43579E+2
+6.70322E+1	-1.45526E+2
+6.61742E+1	-1.42895E+2
+6.60093E+1	-1.40737E+2
+6.60050E+1	-1.41158E+2
+6.56740E+1	-1.41895E+2
+6.50960E+1	-1.37211E+2
+6.50935E+1	-1.43474E+2
+6.50929E+1	-1.37105E+2
+6.42252E+1	-1.43211E+2
+6.41144E+1	-1.47368E+2
+6.41059E+1	-1.39737E+2
+6.38200E+1	-1.38474E+2
+6.31363E+1	-1.34421E+2
+6.31342E+1	-1.41211E+2
+6.31273E+1	-1.42211E+2
+6.23785E+1	-1.40789E+2
+6.20786E+1	-1.33263E+2
+6.20773E+1	-1.36000E+2
+6.18568E+1	-1.37895E+2
+6.10592E+1	-1.39526E+2
+6.10250E+1	-1.39368E+2
+6.10198E+1	-1.41263E+2
+6.02994E+1	-1.37526E+2
+6.00603E+1	-1.38947E+2
+6.00648E+1	-1.36947E+2
+6.00112E+1	-1.38316E+2
+5.91608E+1	-1.36579E+2
+5.89996E+1	-1.37211E+2
+5.89977E+1	-1.34211E+2
+5.87033E+1	-1.38579E+2
+5.80821E+1	-1.40947E+2
+5.80104E+1	-1.42000E+2
+5.80096E+1	-1.40474E+2
+5.77671E+1	-1.39632E+2
+5.69745E+1	-1.38368E+2
+5.69295E+1	-1.43105E+2
+5.69300E+1	-1.43526E+2
+5.62968E+1	-1.42474E+2
+5.57689E+1	-1.44632E+2
+5.57637E+1	-1.46316E+2
+5.55261E+1	-1.38421E+2
+5.47437E+1	-1.46105E+2
+5.46868E+1	-1.40105E+2
+5.46818E+1	-1.43368E+2
+5.46810E+1	-1.36895E+2
+5.46823E+1	-1.42579E+2
+5.46826E+1	-1.40632E+2
+5.45592E+1	-1.27000E+2
+5.41099E+1	-1.13579E+2
+5.37797E+1	-9.22632E+1
+5.37699E+1	-6.81579E+1
+5.37699E+1	-4.04211E+1
+5.34280E+1	-1.31053E+1
+5.31134E+1	+9.68421E+0
+5.31099E+1	+3.00526E+1
+5.31125E+1	+4.76316E+1
+5.29934E+1	+5.52632E+1
+5.26972E+1	+6.91053E+1
+5.26896E+1	+7.75789E+1
+5.26853E+1	+7.98421E+1
+5.25605E+1	+8.07895E+1
+5.20733E+1	+8.62632E+1
+5.18681E+1	+8.42105E+1
+5.18594E+1	+8.44211E+1
+5.18644E+1	+8.31579E+1
+5.18199E+1	+8.43158E+1
+5.15351E+1	+8.43684E+1
+5.15015E+1	+8.38421E+1
+5.14823E+1	+9.42632E+1
+5.14803E+1	+1.04474E+2
+5.14751E+1	+1.12895E+2
+5.14704E+1	+1.23842E+2
+5.14715E+1	+1.41474E+2
+5.14732E+1	+1.51895E+2
+5.14689E+1	+1.68579E+2
+5.14748E+1	+1.77579E+2
+5.14730E+1	+1.80316E+2
+5.14669E+1	+1.79000E+2
+5.14687E+1	+1.85474E+2
+5.14708E+1	+1.86263E+2
+5.14721E+1	+1.89263E+2
+5.14762E+1	+1.90526E+2
+5.14725E+1	+1.92053E+2
+5.14721E+1	+1.91368E+2
+5.14719E+1	+1.92263E+2
+5.14688E+1	+1.93737E+2
+5.14690E+1	+1.95000E+2
+5.14710E+1	+1.91158E+2
+5.14668E+1	+1.90526E+2
+5.14709E+1	+1.91368E+2
+5.14710E+1	+1.97211E+2
+5.14652E+1	+1.92737E+2
+5.14689E+1	+1.91474E+2
+5.14668E+1	+1.95368E+2
+5.14670E+1	+1.88421E+2
+5.14718E+1	+2.01316E+2
+5.14691E+1	+1.89842E+2
